ANAPHYLAXIS,ARTCO2,BP,CATECHOL,CO,CVP,DISCONNECT,ERRCAUTER,ERRLOWOUTPUT,EXPCO2,FIO2,HISTORY,HR,HRBP,HREKG,HRSAT,HYPOVOLEMIA,INTUBATION,KINKEDTUBE,LVEDVOLUME,LVFAILURE,MINVOL,MINVOLSET,PAP,PCWP,PRESS,PULMEMBOLUS,PVSAT,SAO2,SHUNT,STROKEVOLUME,TPR,VENTALV,VENTLUNG,VENTMACH,VENTTUBE
0.7849467062027402,0.2770074670266551,-0.23881394954813875,-0.03483683317550291,-1.8947948074492378,0.025451861580007954,-0.1799928356268799,0.41776215200195516,-0.7418346740467491,0.2793667792260874,1.170652659538175,0.048000436147249935,-2.5056854870908594,1.0759778033364782,-0.9398920731244502,0.11081316647303896,0.3399554760658356,-0.7944161474138515,-0.269066832167576,0.004423371465381748,1.1947225421298346,-0.8937618313455291,0.07162967601121478,-0.16790692327448267,-1.4881971700248524,-0.45665031660358013,1.3130633929147917,0.6811977400365226,1.2003100352642033,0.381203260420712,-1.0051831902034072,1.7853982551253447,0.3053310177281474,-1.5837214722193989,0.014728701310638186,0.9207046683803154
0.4688243858716329,1.6747091930763163,0.4049829807968164,0.6646795744688425,-0.17971736530234203,-0.8297241183688748,-0.11878810210201447,-0.35012088680254155,-0.6817874312432686,-0.40421488052508653,-1.4024691191527041,-0.7047856121889859,-0.385627884829742,-0.04113501262698062,0.7938905191198091,0.3595762430444679,-1.2984953748892778,2.1456998862157612,1.1396362494431065,-1.902393184553369,-0.979550735959014,0.5528906818745781,-0.6652553087054626,-0.04024286783109385,0.3694637653061601,1.109094895619397,0.8460600534365279,-0.3360713149099516,-0.7658692243506992,0.10946397991238459,0.44329713971730056,-0.48643014785461625,0.8369465168982859,3.0464261112511877,-1.0757009415765788,-0.27812441937097016
1.5414342746367249,1.7224373147566352,-1.4368581041107136,-0.7803140425334306,-2.956715250075664,1.1607669418132642,1.7616609442294975,0.4806910847920439,0.5115112698681549,-0.6100825770874454,-0.6249911833175985,0.8393875607863481,-2.940661387954088,-0.01222022814809637,-2.106092779697479,-2.2592117356286017,1.455394274586287,0.5739485747126322,-0.7536446099644085,-1.342774164065177,-0.7268153322561982,-1.8103531235848884,0.850476128913029,0.39849234722888116,-1.129126964505809,-1.8232655361218124,1.0271793357592158,-0.4956978157561917,-0.6560346127630009,-0.03729105462549373,-1.4806846148581663,-0.4655862321882211,0.28462607674052126,-0.2702574428688922,-1.8594335841372267,-1.3532188053977334
-0.9712992947395062,-0.6236784062313402,-0.25907313805256665,0.46864305343414187,-0.35589638325608247,0.5130115055275432,0.8531444544797026,-0.3904118845411063,-0.09363979397871061,0.0006007461047669772,-0.9467504105639848,-0.21214698077489344,-0.8085862407294742,0.16959758292894772,-0.36729004678925775,2.0261369074244477,-0.10368909235064547,-0.5473590168109003,-1.5414435700942672,0.8106440491040102,-0.6685328492713065,-1.348437475030225,0.573681859120758,0.018639624887591875,-0.7519113815804226,2.414764609800506,0.37920671237452397,1.0274768969384005,-1.2502418089242273,-0.08690987473716184,-0.09931635800975966,0.9338667239291725,-0.1870028506432877,0.1611427677947829,0.12320632045177375,1.2800595010778826
1.7717146587279107,0.18459067839541907,0.027585130240257744,0.24223104443061957,-0.14751360529280272,0.6225216236665653,0.5486476075119731,0.3783827971942603,-0.4281159790618859,-0.9889063783453538,-1.6848628708612978,0.6307028993284037,-0.47302300986334594,-1.3024332355227226,0.9613518573880409,0.33434898542600927,1.1218293171655223,-0.5772989938659239,-1.4637257985451457,-0.32760024540940796,1.307582732323745,1.7864283915361712,0.8986887981505478,-0.1125527561124447,1.0101231170956408,-0.880484320420428,-1.3509898336133344,-0.8590044053176233,-0.38651758942229913,0.3390184092498411,-0.25931236942962493,0.9405871358045758,-0.5670467584389218,-1.0829084085875564,0.5836992113880969,1.997841376102799
0.9424137705279427,-1.4567348665967295,-1.5881580076222366,-0.08706510820648486,0.03911191177115887,-0.4893460429308692,1.9435648359280155,1.3585323343871327,0.2675418418385808,-1.161988303707498,0.11975115223228022,-0.21733812854810344,1.3764750925117093,0.5951185562917448,-0.37568119336130235,0.7081536643373663,0.3304226262534148,-0.07230043435797445,-1.8022837769115219,1.8443999269541,-2.2132485863005678,-1.3063992820314423,-0.07587639226371665,1.3087476047523479,1.9744665021309034,1.4104566125166293,-0.14762301205481396,-1.164985591380698,-0.33050773301081776,1.3405943191030498,-0.9689810023888841,0.11202666647534759,1.979536888612893,-0.43871585321695494,1.2680776506387288,-0.05807151844336652
-0.24659080470084355,0.7421064986306019,-0.7694581207435699,-0.5292238145183216,-0.6796331973029609,0.8228963386507552,0.4637159326169205,-2.1002652959078345,-0.4140929134108985,-2.635368966482091,1.790395475510698,1.583657609594983,0.4020991946875365,-1.3216156667186603,-0.6540078190046211,-1.1956997165952958,0.4469290297228788,-0.2150581046520829,-1.3479239360909046,0.4282712152106392,3.076277885093136,-2.0126724890106424,0.644877598473179,0.5762548738029609,-0.9356571434400123,-0.07240372688613923,1.1184407348141383,0.42534702760128074,-0.922648931809653,-0.541582051942817,-0.5762818759986913,3.18353620811095,0.14754993279211648,0.2931942341529085,0.6567662448473959,2.055191109282787
1.1493683522845286,1.4529809133937845,0.5470772202550188,-0.6645496058938938,-0.022152804710870732,0.8989069936230296,-2.032065478070763,0.7618767714129329,1.1399686474834325,1.7075971901215947,2.6306325900523584,-0.6521689540530676,-0.8104138580414382,-0.9998871070647939,-0.3542583401072128,0.7274560005662808,0.5623995850982408,1.106109626299276,-1.2233396898010818,0.5282954482823046,0.9882291908268929,-1.2815476545961237,-0.3961847937789235,-0.9259360016087237,-0.6694102113621183,-0.8137440970145559,-0.0022676939090333,1.5431171973586746,-1.039056666843786,-0.6137023574645455,0.12063895126449377,-0.306916136139421,0.4314387305589673,1.5291588892560064,2.0218789308518477,0.06924353492558147
-1.1314040794459599,-0.023577699170324956,-0.17874625724223409,0.2494398056916076,0.25117149387558846,-0.6470606943326963,0.8092623637868501,-1.5644575449410756,-0.9781714297043036,0.5214824411484511,0.12231654053728001,0.5134215446398873,1.062042700557509,-1.111620758482869,-1.93737651581847,1.1407431651494795,0.437687774221546,0.1998165018963441,1.4871221958575636,-1.1094277549905927,0.1528680768157664,1.7004574856635466,2.086191928768715,0.7487819906791378,-0.36849530106842265,0.2582633573574399,0.5568837213696075,0.7108649615028714,0.3420104912197203,1.265994229700629,-0.534458951723372,-1.261528998976471,0.36876916998846576,-0.6076458871715548,1.4145804421404293,-0.38385097723040784
-0.8447406869568533,-0.7134751466501708,-1.9587608072331517,0.5936186966764341,-0.5972194869149056,-1.378882407477917,-1.6344492229081347,1.1911120685734289,-0.18462461266216718,-0.1479701291190956,1.1174688730293758,-0.4439588210491782,0.028618858744276183,-0.22060984913258108,0.7698085649653132,0.2746287792162523,0.636940838379309,-0.6944276550395357,-0.024820088965879852,-0.4048671670115832,-0.12611418679484382,-1.8439795958187317,-0.7605712973225258,0.5353702536623259,-0.4776547601086573,1.0139752151811285,-0.2716796498645769,-1.414136592226816,-0.7919755491616989,-0.49809946286918677,-0.23382970356780342,-1.003875679533588,-0.7336256198964086,0.07920248606352351,0.7885159691762,-0.6239566039238876
-0.6250736609424983,0.28892376557021393,-1.8091306959549796,-0.15723096490549862,-1.201310310737797,0.5757050269564271,0.42561321283338366,-0.6662786906805984,-1.4127131918344158,-0.6959385577647583,0.2540294930259908,-0.23929689137891544,0.04807654238688905,-0.4012891277631461,-0.06295043793307231,0.002196596834394028,1.3382909716487328,1.859657945703947,-0.35974229375645844,-0.7590250638558851,0.2153735325731555,-1.004968860469806,2.1373186379514943,-0.5184306139012533,2.0314973269919347,-1.5398081845146399,-0.988561453888378,-0.6342010245996592,-0.5892502731509868,0.2473400628821514,-1.1443556893277593,-0.30129668326494136,0.1035331995327506,2.1624035910544213,0.5177289559475975,1.5538184616693316
-0.5440817419762487,0.3448505450354227,-0.034268617940820284,0.25432092705708687,-0.27500746869841464,-1.5318140948293648,-1.7571401453034838,-1.24444587841054,-0.3458792637077617,-2.894753306028957,0.5144401034040605,-0.36824969739381413,-1.1747585121871595,-0.0432212412337884,-0.21138983009741621,-0.9139410936141681,0.18104052885858057,0.06626368613783244,-1.5006566494451619,-1.0981769161195902,0.45166125335820206,-1.5091277261724512,0.08106736244918072,0.7994967136617096,-0.460219616933176,0.6899967033459624,-0.07467650520192398,0.9370611309677234,-2.179952587335725,-0.5225432026535157,0.001315636944140796,1.4300288036263515,-0.25825932878084745,-0.5167736339921694,1.2829626100477447,-0.7677163907842157
-1.0808061450056454,0.016756076043860747,-0.5132253504572716,-0.06860280673350279,-1.1066287415210898,0.15575316449388008,-0.5004620175083165,0.6603290311319743,-1.6899071404523989,-0.7569668047363988,-0.30648572239379684,0.7683442979198348,-0.9650847817175682,-0.9648585297123845,-0.20775828120866943,-0.21210573083424397,0.7046625319866433,0.7671385472873138,-0.12722112923870452,0.6641347690242226,0.5761333606215662,-0.3208677998216666,-1.3196866582129791,-0.13637792657068187,-0.3157890137095403,-0.016016872666470693,0.36125304134998054,1.5296465376846635,1.9725527602068267,-1.5590575773554824,-0.700909462050304,-0.21596611985873476,-0.27562328039671996,1.5938190193675694,-2.1771190301138903,0.6877056998459983
1.2383472546080392,0.11194238175774908,1.19533538480538,0.06689011411554802,0.6424199804876957,-0.4303804230849389,-0.39658187390824073,0.33064321730820256,0.7565531656386346,0.6808928891443187,0.21789673972254453,0.9459013942604939,-0.8024825130629553,0.9831051755636215,0.07309962178100377,-0.5186078261616761,-0.11143846666966675,-0.5742221558148133,-1.8111061149309353,0.8685831991426247,0.4862485905638141,-0.48333328869379605,1.4051419221308261,-0.19954490868584668,1.7107969585583733,0.5668048868817203,-0.6113760576117653,0.1973175411409453,0.9694059470292457,0.23031110776116456,0.4772261526853851,1.4756665924899044,0.3616306225631516,-1.3593365098172114,-0.4356191279103389,-0.5554843455254185
-0.26927642522370343,-0.23197051618637987,-1.547787343233171,-0.23000409827518709,-1.428848583368637,1.199036777610518,-0.8061067945210543,-1.0268940399443662,0.7769110671202116,0.9061768698152298,0.5521129346299608,0.5896866369816495,0.05684614835102347,0.8082980589998613,0.7081823226726084,0.6045517442262187,1.4516676056564253,0.3719343797994478,-0.36624210429558557,0.3941263720608774,0.018801684884107196,-0.528227452282782,0.1714584210132409,-0.22638769824189386,0.659543114357987,0.006885459189066032,-0.18796312942125556,-0.5985771446333413,-0.4769863598052069,1.1041142291859645,-2.0778791612548253,0.38327807657554264,-0.8337315151674803,-0.07509737745720488,-1.8208318552660219,-0.4605407565890633
0.3526795489078748,0.9092059603412881,0.381014042051638,-0.01310376877452687,0.11390399116628573,-0.37717091172393585,-0.3815320984520275,-1.2796234530927615,0.7947268204525088,0.6076514507004687,-0.5371474596313555,-0.06789554806547692,0.0878296469658543,-0.21917090708095005,0.00739852958205791,-0.8686508386307524,-0.7108467497421429,0.3212771796466527,2.204591450849964,-0.8562758563227595,-0.2689935963766854,1.816945422351048,0.8917217965094929,-2.373843692252097,1.0733927425683627,-0.569627204674602,-0.8974735707021825,1.5935919009705055,-0.8840083807483511,-0.017723492064437598,0.32809441209974394,1.00972051868027,-1.1141411593855648,0.5494119087490298,0.7131655687644834,0.971008609979848
-0.5861725240899619,0.6558271336906863,-1.4781255833539628,2.6483470791278236,-0.2803990788189817,1.0900846760457563,1.0107278128870254,-0.21865351980857212,0.033044062048332476,0.1259409369538837,-0.04815829650821227,0.17723353377068163,1.5334624283114118,-0.5296553386303882,-1.2934184129880064,0.5969416693474252,1.820333742551333,-1.8224193652838332,0.7251034549985642,0.324618565431103,-0.2227877882328521,-1.2490921784815687,1.2619047420359084,-0.5001268325079928,-0.8400106023080712,-1.1050018817105762,1.1780799491589096,-0.10148625791595499,0.03214480082695491,-1.3705388351278085,-1.2602964089402207,0.3376601773999045,0.5417840913489044,-2.0266121595923474,-0.6996197920682974,-0.3834485087189081
-1.8580948980354968,-1.0214769504559453,0.6187142925502759,0.27851803632004857,0.5009774607848262,-0.49587785455990196,-0.7494996095930941,-1.2309194382922601,-0.8833810682677994,1.2662401127285734,-0.0295498710113931,0.9255122420245732,0.3906888152099567,-0.6326129287416095,0.630782070444113,-0.8573673230018489,-0.06078309212535529,1.9812555816891548,-0.19764357512298875,-1.9615695990727515,-0.2665560353779882,-0.1483169757667666,0.38206248388695424,0.721681977134766,-0.45982708200588057,0.6613673866774086,-0.24718831858005166,-0.6248179000054627,0.004536072719488714,0.14535097158678167,0.3573565201901128,0.3300142000042506,-0.46130170823212,1.7912872019080497,3.0813270862746083,-0.40722691863096994
0.2688028861887187,-1.0482925160266747,1.6150117059826492,0.6098629159929668,0.09111451396863142,0.9851528074878473,0.5194799788425365,-1.0889142317821943,-0.8031789742550668,-0.358785010697932,0.8341304081078191,0.9567159942332374,-2.6585356744494058,-0.3581574690815225,0.5543501189736891,-0.25991727196789666,-1.4816269522867025,1.275413633596097,0.761354187220266,1.3358196480297027,1.0661797957137398,0.2940343252710468,-0.541772896559739,-0.0031857408255012323,-0.9751266411689498,0.656052635912624,1.5143195243198946,-0.7914320273183496,-1.263455037123534,-0.6789741453084219,2.048018207692269,0.6905272095657907,-0.2803443312125639,1.1942575559166275,-0.4736743879907171,1.069503738582585
-1.9513351584147018,-0.3105609225968027,-0.451110444127774,0.4040293824451316,-0.49899085836586393,2.0222755088096647,-1.0031725382663261,0.08315491720001188,1.547035182737996,1.0485443777536894,-1.0130638142323751,-2.6186127691324157,0.26999336522826883,-1.4694875989147007,0.26326676765020074,0.6501907092038058,0.11113665497532979,-0.36866272043946297,-0.5269261033543221,-1.3353228872638385,0.5243167436088904,-1.029450402680965,1.0154590893656015,-1.24756349306452,0.8866675273251056,0.6511072044503585,1.5909336360647874,-1.205283670622358,-2.5466856835936196,-2.4548528714064304,-0.33315275805732747,-0.5831418314032226,-1.816275204298903,-0.42287036992535343,0.15368919070099907,1.5157043730258628
-0.07575900846277524,0.6564219099255432,1.4039029135230496,-0.2919426743462106,0.7641997721511904,-1.0375832852572313,-0.2209285193543947,-0.9937209828294878,1.4517413987531511,-0.4145766420132337,-0.02282662556903059,-0.2301260264833746,-1.418632560403384,-1.0202681805161031,1.1271659943297527,-0.7172980245120831,-0.7156073817590606,-1.0554555100112302,-0.8217636467247285,-1.1542432870415937,-3.0204204050277186,0.442547572122563,0.04716833274864707,0.9694764858607274,1.3154427593617772,0.4189805993524721,-0.03203230207441032,2.7635298166796467,-0.5084686996763405,-0.03566651653617012,1.4392158066894587,-0.5725281365368501,0.9882332609986303,-0.37494970295805824,-0.3574455035228347,0.600711990310212
-1.3979671878974385,0.08203405396422758,0.3311226691799551,1.2540490451031523,-0.9542733894185881,0.29270585809729327,0.2964408122013263,0.3927462110994742,0.12751870465749507,-0.9088887051054859,1.8937797510427363,-0.18274911775350514,-0.941379366411823,0.8348990446360471,0.08928952220435751,0.6859280010313167,0.839163669963905,0.3567836605913105,1.8239540305367394,0.10507260059103374,0.5868511811203189,-0.4469945456455011,0.7275856671726516,-0.2753508473563942,-0.5302086110504284,0.9304657817944324,-0.967023534396542,1.371870881261606,-1.552816000148447,0.534740459414889,-1.0651150790497081,0.3013430440966132,0.5624319842007419,0.1517041984345285,-0.44443653760542956,-0.6473055060422233
2.015785834670524,-0.6898338582120493,1.5783600094072177,-0.32009271006264833,0.9323749720757584,2.6956355259303324,-1.034293760531403,1.4518103506263988,-0.5160655503447511,-1.0328967216466927,1.163715093481075,0.6998368394423577,-0.7897360911224539,0.2657179928791575,1.1630591720506296,0.5848642916168354,-0.6865617943756313,0.10268359783935153,-1.1825774146788763,0.1956345084604562,0.12427831717712429,0.32986870326886414,-2.092584595520073,-1.1848793048176898,-0.2920126094744444,1.3868242472066192,-2.05328889716211,-0.6745534372624798,0.19372652371922705,1.163709595564172,1.3257971235366024,1.837721017254309,0.7409238714410666,0.21937119607790426,-1.2058588006146047,-0.5088511838978019
0.9212239050705732,0.19272184502229894,0.9004109337541697,1.0167741348756993,0.9890071254911795,0.07219756011665597,-1.351960512411778,-0.17989360942985522,1.3841208655269366,-1.091414182338463,1.3444084686009379,-0.02718682615596492,-0.6429933760383651,1.6241299274094738,1.4569160936080061,-0.26882579209873403,-0.4756340188292901,0.3646807830277697,-0.3500856813798975,-0.08655403319905458,-0.08981844187304273,-0.1541490449962589,0.4903430865228234,2.1927719475958383,-0.24776669641796614,-1.8600046831830617,-1.4344051821474075,1.678125592333622,0.20047368266879736,1.71561151086703,0.8532065526504412,-1.5234121743994584,0.42987115553184335,0.9882450292066958,-1.2396519418861323,0.05829534397037997
